name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;168;0;202;3117;1009;3117;986;0
header;165;107;165;138;1779;138;1779;107
A;897;1;897;1;898;1;898;1
A;929;1;929;1;935;1;935;1
A;855;1;855;1;857;1;857;1
A;524;154;524;156;526;156;526;154
B;644;167;644;193;680;193;680;167
A;347;494;347;499;351;499;351;494
A;269;676;269;683;276;683;276;676
A;284;2116;284;2116;284;2116;284;2116
A;880;2178;880;2184;886;2184;886;2178
A;626;2272;626;2277;632;2277;632;2272
A;854;2317;854;2322;859;2322;859;2317
B;447;2454;447;2472;472;2472;472;2454
A;257;2689;257;2689;257;2689;257;2689
A;311;2691;311;2691;312;2691;312;2691
A;528;2810;528;2818;536;2818;536;2810
